0.026622296,0.23529,0.564704,0.708610138,0.725580643,0.758200013,0.761350098,0.32073541,0.251438989,0.007148531,0.304197095,0.186817724,0.386067158,0.393496001,0.590656068,0.553260113,0.408825978,0.408822487,0.645638884,0.646123299,0.337071242,0.30448666,0.407188017,0.346778438,0.043836351,,0.060483871,0.004692,0.988590318,0.07101569,0.880487232,0.044295863,0.05,0.0625,0.731601294,0.030738674,,0.036585366,0.006278196,0.974409234,0.566071429,0.90814173,0.361556982,0.01793722,0.045643154,1,0.503582173,0.475238644,0.531108995,0.512840475,0.01408,0.526453641,2.10241E-17,5.58993E-19,1.42727E-17,2.53341E-19,6.99045E-15,7.11592E-16,0.231372549,0,0.000108389,0.643137255,0,0.002066765,0,0.25,0,0.092544987,0,0.046910385,0,0.2,0,0.039986445,0,0.021456437,0,0,0,0,0,0,1,0,0,0,1,0
0.019966722,0.53846,0.0820512,0.478057401,0.479015942,0.604758585,0.609922494,0.32093605,0.29577693,0.015091342,0.401189001,0.105590567,0.338990216,0.302149148,0.518324142,0.488583782,0.414388719,0.41289713,0.573292492,0.573847775,0.272464002,0.215325714,0.430007148,0.400141626,0.103286385,,0.044354839,0,0.99370868,0.24360033,0.906330761,0.142916841,0.029166667,0.045833333,1,0.049333638,,0.077235772,0.015503532,0.974518131,0.510357143,0.915332419,0.310393258,0.040358744,0.078838174,1,0.492450468,0.488880881,0.51857104,0.5188606,0.0625,0.548978523,9.54643E-18,2.95787E-19,6.0924E-18,1.1725E-19,1.90869E-15,8.91855E-17,0.305882353,0,0.000108389,0.77254902,0,0.002066765,0,0.25,0,0.150385604,0,0.024911032,0,0.2,0,0.060826838,0,0.034980494,0,0,1,0,1,0,0,0,1,0,0,0
0.088186356,0.18519,0.355552,0.378898452,0.410609371,0.505216049,0.511684717,0.197452549,0.186589455,0.04050834,0.19172972,0.331171906,0.37664573,0.36022461,0.032147272,0.013635705,0.444505465,0.444519901,0.085927784,0.087161465,0.311618834,0.279795936,0.105042258,0.118076829,0.100389001,,0.217741935,1,0.912348049,1,0,1,0.1125,0.1125,0.551455722,0.008130573,,0.215447154,0.262598146,0.900032669,0.891785714,0.508557588,1,0.103139013,0.095435685,0.270909091,0.521608002,0.524593717,0.601773957,0.598775807,0.21428,0.11224725,9.59196E-18,2.03778E-19,1.90596E-17,3.32977E-19,2.51928E-15,1.18113E-16,0,0.207843137,0.210399495,0,0.08627451,0.090589531,0,0,0.025862069,0,0.075862069,0.106545886,0,0,0.030434783,0,0.109311741,0.104031209,0,0,1,1,0,0,0,1,0,0,0,0
0.104825291,0.28125,0.4,0.4746212,0.444371611,0.646754163,0.651364356,0.265024545,0.231625238,0.030182685,0.37661807,0.491493935,0.659862302,0.608515795,0.029579408,0.021314248,0.733945117,0.73393764,0.05575341,0.057027772,0.58561431,0.575079989,0.036512271,0.038874007,0.208665325,,0.266129032,1,0.943698017,1,0,1,0.183333333,0.183333333,1,0.008210684,,0.158536585,0.262598146,0.970162256,0.891785714,0.508557588,1,0.130044843,0.12033195,0.276363636,0.605321686,0.605227753,0.557065353,0.552889161,0.40594,0.212645364,0.042142857,0.028947368,0.070491803,0.070181818,0.053760446,0.054484848,0,0.494117647,0.500074035,0,0.192156863,0.199227084,0,0,0,0,0.186206897,0.170171466,0,0,0,0,0.109311741,0.129128739,0,0,0,0,0,0,0,0,1,0,0,0
0.063227953,0.12821,0.492309333,0.304349249,0.245512665,0.57841715,0.583919206,0.308362649,0.279963313,0.006354249,0.439389945,0.303571212,0.540524218,0.504136705,0.057581046,0.036066738,0.620050667,0.620054329,0.098674529,0.099889691,0.395591459,0.308138105,0.086491328,0.070120123,0.075345406,,0.173387097,1,0.892514395,1,0,1,0.095833333,0.095833333,0.362616256,0.003530957,,0.036585366,0.262598146,0.957748013,0.891785714,0.508557588,1,0.031390135,0.029045643,0.015858586,0.656883918,0.704892477,0.667083855,0.664263099,0.25,0.567522263,1.68607E-17,3.32438E-19,1.53585E-17,2.71405E-19,3.48794E-15,1.30961E-16,0,0.156862745,0.158807802,0,0.003921569,0.00591666,0,0,0,0,0.049655172,0.069880298,0,0,0.004347826,0.000677736,0,0.030429129,1,0,0,0,0,1,0,0,0,0,1,0
0.212978369,0.41085,0.0661504,0.303825637,0.318572469,0.455924339,0.461368494,0.193306002,0.194153573,0.038125496,0.659091508,0.023351912,0.512078753,0.502682395,0.045395775,0.024632656,0.551915957,0.551907405,0.0909712,0.092195415,0.577177292,0.558020592,0.089854286,0.085862069,0.150717639,,0.544354839,1,0.950629132,1,0,1,0.270833333,0.270833333,0.930752123,0.00384838,,0.199186992,0.262598146,0.981487531,0.891785714,0.508557588,1,0.139013453,0.128630705,0.023434343,0.728914174,0.731896128,0.768313653,0.771881506,0.81444,0.426631744,9.84821E-18,2.67007E-19,8.02683E-18,1.54941E-19,2.23947E-15,1.10319E-16,0,0.356862745,0.361194689,0,0.08627451,0.090589531,0,0,0,0,0.126896552,0.236600884,0,0,0,0.000338868,0,0.128738622,0,0,0,0,1,0,0,0,1,0,0,0
0.224625624,0.25,0.580394667,0.673233629,0.642494133,0.788429293,0.791184857,0.452187638,0.389038634,0.047656871,0.267749334,0.796874431,0.845331562,0.803425709,0.002371005,0.000475948,0.913458643,0.913487658,0.017304868,0.018629733,0.940720009,0.907535365,0.021804908,0.025334414,0.454983233,,0.552419355,1,0.964704628,1,0,1,0.45,0.45,1,0.028634611,,0.25203252,0.262598146,0.984645541,0.891785714,0.508557588,1,0.237668161,0.219917012,1,0.561423951,0.568725842,0.58941775,0.596011342,0.16846,0.088245155,0.008169643,0.00284689,0.023060109,0.023,0.032729805,0.035515152,0,1,1,0,0.592156863,0.609091513,0,0,0,0,0.44,0.432653942,0,0,0,0,0.655870445,0.268660598,0,0,0,0,0,0,0,0,1,0,0,0
0.068219634,0.14286,0.330154667,0.249795464,0.257344016,0.437255832,0.444605811,0.169851259,0.173517364,0.025416998,0.109848145,0.505956067,0.430637758,0.379017533,0.050418736,0.028766926,0.531472,0.531475139,0.098674529,0.099889691,0.344876588,0.253385749,0.109166145,0.112132427,0.103782696,,0.169354839,1,0.924184261,1,0,1,0.075,0.075,0.577031945,0.0045059,,0.130081301,0.262598146,0.983665469,0.891785714,0.508557588,1,0.080717489,0.074688797,0.028686869,0.671190046,0.67755248,0.662159221,0.687516265,0.13846,0.07253012,0.068125,0.038277512,0.12295082,0.122727273,0.157381616,0.156969697,0,0.223529412,0.226283324,0,0.023529412,0.026208935,0,0,0,0,0.07862069,0.070095978,0,0,0,0,0.012145749,0.073342003,0,0,0,0,0,0,0,0,0,0,1,0
0.169717138,0.20388,0.693856,0.704061263,0.654883871,0.849350285,0.850431787,0.471482457,0.395256912,0.039714059,0.366164878,0.629630979,0.774821838,0.738127171,0.025659308,0.011917243,0.846422308,0.846433211,0.065291436,0.066552273,0.567370915,0.447356692,0.054099358,0.046395137,0.338484239,,0.435483871,1,0.970142888,1,0,1,0.358333333,0.358333333,1,0.019745245,,0.203252033,0.262598146,0.990961559,0.891785714,0.508557588,1,0.188340807,0.174273859,1,0.563207517,0.568059026,0.597962127,0.60666963,0.56886,0.297988476,3.00652E-17,5.60117E-19,2.88678E-17,4.9615E-19,9.46189E-15,5.68264E-16,0,0.949019608,0.957225161,0,0.341176471,0.352134067,0,0,0,0,0.32,0.340019411,0,0,0,0,0.421052632,0.204811443,0,1,0,0,0,0,1,0,0,0,1,0
0.151414309,0.42391,0.394208,0.575743692,0.498195355,0.787778465,0.790536888,0.511510012,0.443756986,0.032565528,0.644446495,0.377776159,0.742843339,0.678621637,0.028761043,0.020842766,0.8503552,0.850360222,0.051939802,0.053217305,0.899153339,0.883269678,0.063816511,0.072141219,0.313574782,,0.387096774,1,0.947110258,1,0,1,0.295833333,0.295833333,1,0.015113887,,0.174796748,0.262598146,0.987912447,0.891785714,0.508557588,1,0.156950673,0.145228216,0.737575758,0.608878073,0.639646999,0.636692605,0.64857304,0.38854,0.203530644,0.041071429,0.0284689,0.06557377,0.065545455,0.092896936,0.101212121,0,0.862745098,0.873064278,0,0.266666667,0.275682587,0,0,0,0,0.295172414,0.267874474,0,0,0,0,0.295546559,0.162678804,0,0,0,0,0,0,0,0,1,0,0,0
0.031613977,0,0.32,0,0,0.280663023,0.290051052,0.170700633,0.202465379,0.021445592,0.127565843,0.313358348,0.246835367,0.188850287,0.081052676,0.048461818,0.377167963,0.37717019,0.153593291,0.154736413,0.37390258,0.368802324,0.153265056,0.145313884,0.051281019,,0.076612903,1,0.944870975,1,0,1,0.020833333,0.020833333,0.181358674,0.000557758,,0.117886179,0.034489641,0.955134488,0.006071429,0.957817592,0.018459069,0.071748879,0.058091286,0.36030303,0.88842509,0.934492921,0.861337541,0.896686329,0.09678,0.0506967,0.10625,0.063157895,0.190710383,0.19,0.221448468,0.203636364,0,0.070588235,0.071532053,0.074509804,0,0.002064908,0,0,0,0,0.024827586,0.014989755,0,0.6,0,0.006099627,0,0.043693108,0,0,0,0,0,0,0,0,1,0,0,0
0.113144759,0.46377,0.247338667,0.523480708,0.48672817,0.687242559,0.69131307,0.433294097,0.415357277,0.069102462,0.434565395,0.440348257,0.624652736,0.56152541,0.006094247,0.002181355,0.735876132,0.735886382,0.024940096,0.026254334,0.699536141,0.668394695,0.007358186,0.003526254,0.220818243,,0.286290323,1,0.95809341,1,0,1,0.195833333,0.195833333,1,0.032715769,,0.365853659,0.262598146,0.969073288,0.891785714,0.508557588,1,0.278026906,0.257261411,1,0.607835869,0.610513165,0.644838657,0.6640625,0.3875,0.202985856,0.012857143,0.004976077,0.032459016,0.032363636,0.011949861,0.005,0,0.564705882,0.571497698,0,0.631372549,0.649852223,0,0,0,0,0.19862069,0.184190661,0,0,0,0,0.765182186,0.295578674,0,0,0,0,0,0,0,0,0,0,1,0
0.106489185,0.15385,0.656405333,0.60339693,0.558436514,0.762858577,0.765942228,0.451953559,0.404590559,0.076250993,0.237272943,0.582856727,0.642891654,0.617718349,0.00194829,0.00130847,0.70154304,0.701547183,0.010544927,0.011878906,0.673783358,0.634971415,0.01360524,0.01619816,0.228906774,,0.262096774,1,0.985604607,1,0,1,0.204166667,0.204166667,1,0.030507409,,0.390243902,0.262598146,0.99477295,0.891785714,0.508557588,1,0.291479821,0.269709544,1,0.578496218,0.58451214,0.631784296,0.636065449,0.13726,0.071901519,0.007642857,0.003899522,0.014754098,0.014727273,0.020891365,0.022727273,0,0.592156863,0.599273567,0,0.709803922,0.730086039,0,0,0,0,0.206896552,0.195837377,0,0,0,0,0.708502024,0.31976593,1,0,0,0,0,0,0,1,0,0,0,0
0.041597338,0.61538,0,0.426448932,0.396633487,0.604758585,0.609922494,0.398081888,0.383131894,0.034948372,0.823864385,0.050595607,0.602790192,0.540607579,0.012607342,0.00939065,0.701985934,0.697354435,0.023564073,0.024880499,0.513391668,0.430277975,0.017249829,0.012137841,0.091683434,,0.100806452,1,0.951588825,1,0,1,0.0625,0.0625,0.485746057,0.014599963,,0.178861789,0.262598146,0.980507459,0.891785714,0.508557588,1,0.143497758,0.132780083,0.703333333,0.583183449,0.574027804,0.570070741,0.562825295,0.02128,0.011147197,0.020982143,0.014019139,0.030765027,0.030727273,0.026183844,0.017030303,0,0.188235294,0.190571492,0,0.290196078,0.299716518,0,0,0,0,0.066206897,0.058017901,0,0,0,0,0.28340081,0.146163849,0,1,0,0,0,0,0,0,1,0,0,0
0.064891847,0.125,0.533333333,0.410707857,0.362264304,0.614640905,0.619670206,0.372466928,0.333771977,0.04050834,0.215707469,0.574028876,0.560574949,0.495653228,0.004028035,0.001268621,0.67642213,0.67642022,0.020377387,0.021698442,0.496871015,0.4130447,0.015990797,0.012052281,0.127981221,,0.161290323,1,0.951695457,1,0,1,0.1,0.1,0.759401537,0.019081679,,0.207317073,0.262598146,0.988565828,0.891785714,0.508557588,1,0.143497758,0.132780083,1,0.576053485,0.604250753,0.642264788,0.656445177,0.62162,0.325625982,0.010267857,0.003827751,0.026830601,0.026818182,0.024373259,0.016969697,0,0.294117647,0.297706988,0,0.360784314,0.371399839,0,0,0,0,0.103448276,0.090154211,0,0,0,0,0.400809717,0.156046814,0,1,0,0,0,0,0,0,0,0,1,0
0.22296173,0.31852,0.489877333,0.63402821,0.596827709,0.771644764,0.774619381,0.441520311,0.400241503,0.047656871,0.494318631,0.474323947,0.733029351,0.683033045,0.009922523,0.008728514,0.813825358,0.813806543,0.017304868,0.018629733,0.792520031,0.751740377,0.00267248,0.000606345,0.429872569,,0.568548387,1,0.971955641,1,0,1,0.445833333,0.445833333,1,0.021900701,,0.24796748,0.262598146,0.984536644,0.891785714,0.508557588,1,0.219730942,0.203319502,1,0.55795352,0.552905375,0.620786853,0.621475972,0.39366,0.206212677,2.7025E-17,1.29973E-18,9.12574E-18,1.67714E-19,1.15358E-14,2.04456E-15,0,1,0.984207434,0,0.478431373,0.492925502,0,0,0,0,0.413793103,0.422085625,0,0,0,0,0.477732794,0.233420026,0,0,0,0,1,0,0,0,1,0,0,0
0.201331115,0.31967,0.585792,0.704028537,0.642793558,0.861150836,0.860883813,0.453658993,0.394434454,0.054805401,0.361142601,0.698626644,0.847656722,0.810293286,0.009950231,0.004255103,0.902776055,0.902769576,0.031451672,0.032758131,0.704660194,0.645674593,0.021393394,0.022525927,0.45082495,,0.532258065,1,0.95681382,1,0,1,0.4375,0.4375,1,0.0293012,,0.288617886,0.262598146,0.99477295,0.891785714,0.508557588,1,0.282511211,0.261410788,1,0.569078778,0.574907105,0.572551559,0.578581497,0.48018,0.251534835,0.017589286,0.007583732,0.040437158,0.040363636,0.032033426,0.031636364,0,1,1,0,0.615686275,0.633797413,0,0,0,0,0.435862069,0.413242748,0,0,0,0,0.67611336,0.309622887,0,0,0,0,0,0,0,0,0,1,0,0
0.109816972,0.52239,0.1592,0.467977877,0.432855871,0.424324894,0.420011151,0.258670965,0.236397985,0.034154091,0.78529435,0.051671463,0.548556589,0.487080876,0.0383269,0.024338087,0.519035555,0.507794969,0.06117338,0.056117661,0.52081271,0.450158065,0.092075849,0.103625111,0.113588196,,0.278225806,1,0.67477074,1,0,1,0.125,0.125,0.650930044,0.010943549,,0.178861789,0.262598146,0.783730807,0.891785714,0.508557588,1,0.098654709,0.091286307,0.458888889,0.619842702,0.64386999,0.706943462,0.723949297,0.08696,0.045552645,3.98455E-17,1.43595E-18,2.05011E-17,3.86968E-19,6.55298E-15,3.33804E-16,0,0.466666667,0.471861687,0,0.152941176,0.158993486,0,0,0.090517241,0,0.088275862,0.096732449,0,0,0.034782609,0,0.182186235,0.095058518,1,0,0,1,0,0,0,1,0,0,0,0
0.114808652,0.54286,0.167616,0.516608306,0.482431011,0.39762379,0.39059898,0.323577801,0.275863487,0.038919778,0.845627587,0.137469188,0.680969924,0.61477741,0.00737689,0.004057751,0.568232147,0.551198772,0.0212026,0.022521877,0.587204533,0.482364197,0.022131583,0.021578721,0.140053655,,0.290322581,1,0.642461079,1,0,1,0.116666667,0.116666667,0.850283057,0.013676413,,0.203252033,0.262598146,0.766416204,0.891785714,0.508557588,1,0.125560538,0.116182573,0.641616162,0.568403494,0.579531574,0.619888992,0.636640137,0.1056,0.05531692,0.014375,0.007344498,0.027868852,0.027818182,0.033147632,0.03030303,0,0.580392157,0.587369623,0,0.403921569,0.416152121,0,0,0.11637931,0,0.115862069,0.100075488,0,0,0.052173913,0,0.259109312,0.126657997,0,0,1,0,0,0,0,0,0,1,0,0
0.166389351,0.21782,0.496373333,0.455673005,0.402694829,0.674414383,0.678663583,0.378452669,0.343192855,0.058776807,0.219701563,0.57600816,0.525033217,0.445673427,0.005327109,0.004032674,0.681382536,0.681380654,0.013934512,0.015263987,0.538702722,0.47367028,0.017716882,0.020779637,0.293293092,,0.415322581,1,0.953401578,1,0,1,0.270833333,0.270833333,1,0.024529269,,0.308943089,0.262598146,0.980507459,0.891785714,0.508557588,1,0.197309417,0.182572614,1,0.670604478,0.698747517,0.714953474,0.741314625,0.54546,0.285730749,0.011875,0.007296651,0.018907104,0.018909091,0.026740947,0.029151515,0,0.815686275,0.825448502,0,0.509803922,0.525035123,0,0,0,0,0.273103448,0.244041842,0,0,0,0,0.546558704,0.207542263,0,0,0,0,0,0,0,0,0,0,1,0
0.171381032,0.23077,0.605130667,0.580619825,0.514097273,0.777673493,0.774591209,0.466700552,0.411406988,0.062748213,0.238222035,0.643716683,0.653853122,0.598279066,0.001649297,0.000536236,0.755593743,0.755580489,0.013006347,0.014336874,0.602753383,0.529832982,0.016591231,0.019524492,0.325606975,,0.427419355,1,0.954681169,1,0,1,0.304166667,0.304166667,1,0.029083538,,0.329268293,0.262598146,0.981596428,0.891785714,0.508557588,1,0.242152466,0.22406639,1,0.623146596,0.658263395,0.676813408,0.690113203,0.09652,0.552331063,0,5.70335E-21,3.30497E-18,8.54773E-20,1.06765E-15,8.12219E-17,0,0.843137255,0.853224371,0,0.635294118,0.653473609,0,0,0,0,0.307586207,0.28254071,0,0,0,0,0.668016194,0.267880364,0,0,0,0,0,0,1,0,0,0,1,0
0.064891847,0.35,0.24,0.417253003,0.411022093,0.563259693,0.568959567,0.331202097,0.299590142,0.021445592,0.297658907,0.430876835,0.523462979,0.478928658,0.061305577,0.037020866,0.617198434,0.617190268,0.114828284,0.116021668,0.569579558,0.578615515,0.11752762,0.118907097,0.132072435,,0.177419355,1,0.931861804,1,0,1,0.104166667,0.104166667,0.790133441,0.004221731,,0.109756098,0.262598146,1,0.891785714,0.508557588,1,0.080717489,0.074688797,0.00969697,0.542686307,0.546366946,0.64893617,0.663390224,0.32258,0.168978523,0.081696429,0.048803828,0.143169399,0.142727273,0.169916435,0.166666667,0,0.270588235,0.2738991,0,0.015686275,0.018161813,0,0,0,0,0.107586207,0.101153888,0,0,0,0,0.004048583,0.074772432,0,1,0,0,0,0,0,0,0,0,1,0
0.088186356,0.44444,0.197536,0.384330923,0.329011896,0.619402231,0.624375027,0.368353821,0.342495012,0.025416998,0.439389945,0.371036878,0.619368281,0.586765775,0.02894147,0.014644796,0.679097206,0.679107122,0.065291436,0.066552273,0.601737407,0.545829789,0.057335493,0.053807125,0.160254863,,0.22983871,1,0.938046492,1,0,1,0.133333333,0.133333333,1,0.010060809,,0.130081301,0.262598146,0.987585756,0.891785714,0.508557588,1,0.098654709,0.091286307,0.39989899,0.636931623,0.682843231,0.639522229,0.640939452,0.2258,0.118281823,2.27705E-18,7.3433E-20,1.69732E-18,4.41318E-20,6.20111E-16,3.19007E-17,0,0.152941176,0.154859661,0,0.152941176,0.158977391,0,0,0,0,0.136551724,0.118192602,0,0,0,0,0.16194332,0.10663199,0,1,0,0,1,0,0,0,1,0,0,0
0.119800333,0.53425,0.175338667,0.498903688,0.452634134,0.690308304,0.694355709,0.397780929,0.36051431,0.033359809,0.773720703,0.184777725,0.667864476,0.592962753,0.013337105,0.009876731,0.785657342,0.785667887,0.024651672,0.025967632,0.727011666,0.627996962,0.030717839,0.035264488,0.228839705,,0.294354839,1,0.956920452,1,0,1,0.204166667,0.204166667,1,0.015508399,,0.174796748,0.262598146,0.975715997,0.891785714,0.508557588,1,0.152466368,0.141078838,0.764040404,0.602345496,0.617362846,0.633765032,0.644490588,0.12582,0.065908853,0.021875,0.014641148,0.032076503,0.032,0.0454039,0.049454545,0,0.603921569,0.611177511,0,0.31372549,0.32385909,0,0,0,0,0.206896552,0.189366979,0,0,0,0,0.307692308,0.154616385,0,1,0,0,0,0,0,0,0,0,1,0
0.06156406,0.63158,0.140352,0.605785908,0.564902484,0.756607196,0.759800606,0.518933669,0.482748952,0.005559968,0.359508054,0.551953177,0.632473729,0.548880989,0.153993544,0.112660656,0.77304374,0.773060116,0.217028578,0.21808751,0.684296501,0.604929103,0.24286666,0.24989443,0.144131455,,0.153225806,1,0.942525059,1,0,1,0.116666667,0.116666667,0.881116053,0.000263008,,0.028455285,0.001232111,0.984536644,0.014285714,0.960497961,0.056982343,0.035874439,0.037344398,0.333333333,0.553003051,0.54345997,0.531246123,0.563058965,0.15624,0.081843897,0.197321429,0.14354067,0.268306011,0.268181818,0.349582173,0.35030303,0,0.341176471,0.345322763,0.082352941,0,0.002066213,0,0,0,0,0.12,0.110643805,0,0.6,0,0.005591325,0,0.032379714,0,1,0,0,0,0,0,0,1,0,0,0
0.166389351,0.51485,0.158410667,0.505874268,0.490232257,0.654067422,0.658576535,0.36210056,0.315665449,0.048451152,0.811183465,0.224181268,0.802301003,0.783065363,0.005740159,0.003493089,0.8503552,0.850360222,0.017016043,0.018341364,0.764735296,0.700620147,0.021454619,0.024944617,0.289429913,,0.411290323,1,0.985817872,1,0,1,0.266666667,0.266666667,1,0.023537699,,0.24796748,0.262598146,0.994555156,0.891785714,0.508557588,1,0.224215247,0.20746888,1,0.621255587,0.621521772,0.608907874,0.610990632,0.63014,0.330089052,0.012410714,0.006626794,0.02273224,0.022636364,0.032172702,0.034969697,0,0.792156863,0.801640614,0,0.541176471,0.557144745,0,0,0,0,0.270344828,0.258923757,0,0,0,0,0.522267206,0.250585176,1,0,0,0,0,0,0,1,0,0,0,0
0.056572379,0.45714,0.487616,0.75691331,0.676167355,0.848305533,0.830316567,0.574544214,0.505815149,0.011914218,0.555020959,0.3195512,0.644612876,0.587896906,0.061959625,0.032605768,0.699310858,0.685337191,0.125029286,0.126209584,0.719767315,0.675291869,0.081886394,0.051519017,0.152219987,,0.153225806,1,0.818191512,1,0,1,0.125,0.125,0.941973312,0.003583861,,0.06504065,0.262598146,0.824240444,0.891785714,0.508557588,1,0.062780269,0.058091286,0.016969697,0.557994886,0.559871442,0.616645807,0.639453938,0.30434,0.159423782,0.0825,0.043062201,0.155191257,0.155454545,0.118802228,0.072121212,0,0.376470588,0.381034595,0,0.031372549,0.034243181,0,0,0.021551724,0,0.128275862,0.116898523,0,0,0.008695652,0.000508302,0,0.057087126,0,1,0,0,0,0,0,0,1,0,0,0
0.151414309,0.40217,0.417386667,0.609549367,0.5509266,0.784798354,0.785437651,0.414567756,0.355330335,0.032565528,0.556563233,0.296819788,0.626071989,0.577829846,0.009430215,0.005097673,0.708629334,0.708633518,0.025232526,0.02654737,0.64657287,0.617139226,0.028830384,0.030505069,0.309577465,,0.375,1,0.955640862,1,0,1,0.2875,0.2875,1,0.017715247,,0.170731707,0.262598146,0.973211369,0.891785714,0.508557588,1,0.130044843,0.12033195,0.911515152,0.562093863,0.571114955,0.646781303,0.6451466,0.04568,0.525825039,1.52723E-17,4.75715E-19,8.77055E-18,1.61805E-19,2.40409E-15,1.03979E-16,0,0.792156863,0.801362856,0,0.290196078,0.299390593,0,0,0,0,0.291034483,0.270893993,0,0,0,0,0.36437247,0.144603381,0,0,0,0,0,0,1,0,0,1,0,0
0.08985025,0.34545,0.349088,0.481657231,0.452302339,0.663692836,0.668070694,0.306891294,0.266479994,0.022239873,0.329545754,0.531249621,0.575431815,0.501906763,0.020997846,0.014981446,0.730774,0.730778316,0.036082482,0.037382031,0.637914988,0.594032727,0.035471023,0.03244041,0.16832998,,0.221774194,1,0.938046492,1,0,1,0.141666667,0.141666667,1,0.00868682,,0.113821138,0.262598146,0.961450506,0.891785714,0.508557588,1,0.085201794,0.078838174,0.308181818,0.542502632,0.55941711,0.703874408,0.720181298,0.2967,0.155421687,8.79286E-18,4.99328E-19,2.29503E-18,5.40755E-20,7.41978E-16,3.24401E-17,0,0.333333333,0.337343153,0,0.17254902,0.179003655,0,0,0,0,0.144827586,0.134260757,0,0,0,0,0.125506073,0.085045514,0,0,1,0,0,1,0,0,0,1,0,0
0.08985025,0.34545,0.252117333,0.388847073,0.372906045,0.570264665,0.575861848,0.237169112,0.212110563,0.020651311,0.351519865,0.364285454,0.481126948,0.423689101,0.037711515,0.01272194,0.602334934,0.602338491,0.118703984,0.119892143,0.543826775,0.520945867,0.127305998,0.130408053,0.148169014,,0.221774194,1,0.938046492,1,0,1,0.120833333,0.120833333,0.911544683,0.010895179,,0.105691057,0.262598146,0.958836981,0.891785714,0.508557588,1,0.062780269,0.058091286,0.455656566,0.595345539,0.586766182,0.703526147,0.707624913,0.38028,0.199203772,0.052232143,0.018205742,0.147540984,0.147272727,0.183844011,0.182424242,0,0.376470588,0.381034595,0,0.082352941,0.086549674,0,0,0,0,0.124137931,0.114741723,0,0,0,0,0.182186235,0.070611183,0,0,0,0,0,0,0,0,0,1,0,0
0.034941764,0.27273,0.484853333,0.500703603,0.433025815,0.719732612,0.723401636,0.537927529,0.502749625,0.010325655,0.155084232,0.642854541,0.584037927,0.5230589,0.113333013,0.048220495,0.687795631,0.687787882,0.281303099,0.282265375,0.667289946,0.61254111,0.146512902,0.092743932,0.087632461,,0.080645161,1,0.985497974,1,0,1,0.058333333,0.058333333,0.455317428,0.005796755,,0.052845528,0.262598146,0.974844822,0.891785714,0.508557588,1,0.049327354,0.045643154,0.115050505,0.664319022,0.68667649,0.678483975,0.725185418,0.17392,0.091105291,0.146428571,0.062679426,0.347540984,0.346363636,0.211699164,0.12969697,0,0.188235294,0.190571492,0.043137255,0,0.002066069,0,0,0,0,0.062068966,0.052949423,0,0,0,0,0.044534413,0.048374512,0,0,0,0,0,0,0,0,1,0,0,0
0.193011647,0.16239,0.583477333,0.545472396,0.51251922,0.696833718,0.698497078,0.415805032,0.37341194,0.033359809,0.20058791,0.527946766,0.547076942,0.507812879,0.041352275,0.025745663,0.623894981,0.62389276,0.076902511,0.078147027,0.522137896,0.481494805,0.068745059,0.071985301,0.374151576,,0.5,1,0.861590958,1,0,1,0.354166667,0.354166667,1,0.012329631,,0.174796748,0.262598146,0.9093978,0.891785714,0.508557588,1,0.125560538,0.116182573,0.551515152,0.515124312,0.511333739,0.539072863,0.531091148,0.47652,0.567941331,0.056785714,0.034449761,0.096174863,0.096363636,0.1,0.100606061,0,0.980392157,0.987381819,0,0.184313725,0.190109239,0,0,0.004310345,0,0.357241379,0.336137172,0,0,0,0,0.222672065,0.126397919,0,1,0,0,0,0,0,0,0,0,1,0
0.191347754,0.27586,0.64368,0.675622607,0.594359472,0.875383432,0.876463248,0.54722382,0.474848375,0.046068308,0.212609739,0.822580841,0.823499215,0.780156742,0.006219901,0.00374884,0.891508849,0.891520019,0.017910559,0.019234807,0.794728675,0.734043427,0.022539599,0.026152987,0.397330651,,0.471774194,1,0.971422478,1,0,1,0.4125,0.4125,1,0.024444622,,0.235772358,0.262598146,0.993683981,0.891785714,0.508557588,1,0.233183857,0.215767635,1,0.621502708,0.649758686,0.637345595,0.652904884,0.57142,0.299329492,1.27098E-17,3.78371E-19,7.82301E-18,1.46041E-19,1.0642E-14,1.96771E-15,0,1,0.984207434,0,0.541176471,0.557144745,0,0,0,0,0.380689655,0.371724361,0,0,0,0,0.546558704,0.252405722,0,0,0,0,1,0,0,0,1,0,0,0
0.076539101,0.23404,0.703541333,0.729783683,0.653621429,0.890677907,0.892099029,0.514318963,0.429563362,0.009531374,0.247159316,0.531249621,0.514101945,0.431784762,0.07234707,0.037068959,0.66434,0.664343923,0.148748166,0.14989582,0.481498856,0.385939,0.101067059,0.102927375,0.16091214,,0.193548387,1,0.971955641,1,0,1,0.175,0.175,1,0.002376141,,0.052845528,0.262598146,0.996841991,0.891785714,0.508557588,1,0.049327354,0.045643154,0.003131313,0.570613074,0.581858757,0.724824509,0.76370576,0.15556,0.08148769,3.58705E-17,7.4483E-19,2.97028E-17,5.10041E-19,4.36663E-15,1.79701E-16,0,0.407843137,0.412659406,0,0,0.00205289,0,0,0,0,0.137931034,0.15766203,0,0,0,0.001863775,0,0.041612484,0,1,0,0,0,0,1,0,0,0,1,0
